-8.136793	0.387637	4.317848
-8.093722	0.461815	4.326223
-8.378469	0.576670	4.377669
-8.646464	0.664008	4.329813
-8.652447	0.557528	4.268795
-8.638090	0.356531	4.109673
-8.554340	0.421137	4.195815
-8.452645	0.642473	4.248456
-8.622537	0.601795	4.301099
-8.738588	0.515653	4.195815
-8.813962	0.503689	4.077370
-8.794820	0.595813	4.104887
-8.790033	0.565903	4.127619
-8.754142	0.498904	4.076173
-8.566305	0.209372	3.926622
-8.447861	0.143569	3.960121
-8.371289	0.382852	4.021138
-8.390432	0.506082	4.017549
-8.660822	0.500100	3.921836
-8.895318	0.597009	3.980460
-8.970692	0.684347	4.094120
-9.178867	0.704686	4.091727
-9.134600	0.692722	4.067798
-9.046066	0.617348	3.860819
-9.029316	0.562313	3.826123
-8.925228	0.579063	3.878765
-8.900104	0.605384	3.830909
-8.902496	0.541974	3.802195
-8.883353	0.579063	3.745964
-8.839087	0.576670	3.738785
-8.828319	0.524028	3.621537
-8.785248	0.586242	3.597609
-8.725428	0.634098	3.620341
-8.703892	0.608973	3.652644
-8.653644	0.610170	3.729214
-8.721838	0.559920	3.653840
-8.874979	0.522832	3.501896
-8.830711	0.575474	3.601198
-8.719445	0.581456	3.710071
-8.707481	0.575474	3.617948
-8.766106	0.576670	3.549752
-8.812765	0.594616	3.477968
-8.853443	0.612563	3.474378
-8.947960	0.588634	3.535395
-9.014959	0.577867	3.523431
-9.025726	0.539581	3.432504
-9.055637	0.413958	3.403790
-8.974281	0.398405	3.383451
-8.718249	0.446261	3.378666
-8.709874	0.409173	3.383451
-8.878569	0.465404	3.329613
-9.002995	0.514457	3.266203
-8.980263	0.642473	3.188436
-8.898907	0.530010	3.231507
-8.839087	0.477368	3.282953
-8.742177	0.399601	3.348755
-8.810373	0.382852	3.346363
-9.073584	0.595813	3.347559
-9.329616	0.515653	3.170490
-9.340383	0.405583	3.083152
-9.111868	0.360120	3.011367
-8.873783	0.452243	3.095116
-8.855837	0.498904	3.110670
-8.876175	0.552742	3.038885
-8.884550	0.494118	2.926422
-8.782855	0.425922	2.964707
-8.791230	0.406780	3.036492
-8.896515	0.418744	3.038885
-9.034101	0.555135	2.981457
-9.142975	0.624527	2.926422
-9.177671	0.702293	3.044867
-9.109476	0.677169	3.019742
-9.117850	0.606581	3.073581
-9.101101	0.647259	3.103491
-9.093923	0.573081	2.967100
-9.083155	0.538385	2.924029
-9.086744	0.558724	2.855834
-9.133404	0.602991	2.816352
-9.371490	0.648455	2.706282
-9.322437	0.594616	2.734996
-9.205189	0.520439	2.751746
-9.266206	0.413958	2.745764
-9.238688	0.406780	2.689533
-9.198009	0.356531	2.565106
-9.248260	0.358923	2.517249
-9.213563	0.490529	2.452643
-9.105886	0.522832	2.452643
-9.085547	0.573081	2.459822
-9.140582	0.606581	2.443072
-9.092726	0.671187	2.480161
-9.074780	0.518046	2.402394
-9.064012	0.535992	2.461018
-9.175278	0.605384	2.495714
-9.180064	0.544367	2.417947
-9.113065	0.513260	2.328216
-9.095119	0.597009	2.362912
-9.282955	0.601795	2.433501
-9.354740	0.613759	2.398805
-9.342776	0.646062	2.392823
-9.383454	0.599402	2.319841
-9.339187	0.512064	2.257628
-9.281759	0.478565	2.240878
-9.209974	0.531207	2.188236
-9.162118	0.592224	2.354537
-9.227921	0.751346	2.483750
-9.336794	0.713061	2.506482
-9.506684	0.558724	2.398805
-9.507880	0.516850	2.157130
-9.662217	0.537189	2.023132
-9.491131	0.531207	2.063809
-9.099904	0.699901	2.141576
-9.164511	0.666401	2.087738
-9.364311	0.738186	2.070988
-9.406186	0.716650	1.999203
-9.489934	0.521635	2.070988
-9.529416	0.500100	2.074577
-9.474380	0.498904	2.103291
-9.296116	0.412762	2.013560
-9.270991	0.421137	1.903490
-9.219545	0.510868	1.786242
-9.165708	0.559920	1.739582
-9.050852	0.577867	1.769492
-9.135797	0.577867	1.838884
-9.138189	0.565903	1.747957
-9.184850	0.543171	1.677369
-9.152546	0.489332	1.590031
-9.043673	0.435494	1.612762
-9.038888	0.490529	1.741975
-9.119046	0.573081	1.767099
-9.419346	0.707079	1.842474
-9.562916	0.646062	1.777867
-9.540184	0.580259	1.737189
-9.424132	0.551546	1.771885
-9.394221	0.571885	1.808974
-9.347561	0.540778	1.689333
-9.440882	0.519243	1.630709
-9.528219	0.510868	1.542174
-9.530612	0.535992	1.520639
-9.456435	0.455833	1.433301
-9.365507	0.526421	1.448854
-9.272187	0.612563	1.548156
-9.089136	0.544367	1.576870
-9.024530	0.483350	1.527817
-9.060423	0.362513	1.384248
-9.146564	0.423530	1.357927
-9.580862	0.559920	1.261017
-9.786645	0.638884	1.286142
-9.927821	0.613759	1.270589
-9.865608	0.652044	1.268196
-9.566505	0.549153	1.207179
-9.442078	0.459422	1.128216
-9.467202	0.400798	1.042074
-9.550952	0.555135	1.106680
-9.597611	0.625723	1.196411
-9.659825	0.585045	1.165305
-9.617950	0.610170	1.158126
-9.497112	0.447458	1.109073
-9.393025	0.429512	1.083949
-9.384650	0.392423	1.083949
-9.477970	0.436690	1.085145
-9.505487	0.521635	1.054038
-9.437292	0.656830	1.055235
-9.404989	0.716650	1.064806
-9.342776	0.614955	1.172483
-9.273384	0.512064	1.231107
-9.281759	0.503689	1.168894
-9.231509	0.608973	1.191626
-9.248260	0.622134	1.136591
-9.237492	0.483350	0.987039
-9.415757	0.397209	0.975075
-9.592826	0.455833	0.926022
-9.873982	0.512064	0.961915
-9.887143	0.532403	0.890130
-9.576076	0.404387	0.674776
-9.481560	0.330210	0.677169
-9.404989	0.239282	0.766900
-9.419346	0.296710	0.783649
-9.529416	0.451047	0.836291
-9.690931	0.515653	0.695115
-9.700503	0.616152	0.608973
-9.397811	0.620937	0.558724
-9.401401	0.508475	0.610170
-9.493524	0.544367	0.654437
-9.590433	0.581456	0.618545
-9.607183	0.541974	0.484547
-9.580862	0.538385	0.403191
-9.412168	0.562313	0.302692
-9.351151	0.568295	0.356531
-9.376275	0.551546	0.416351
-9.524631	0.518046	0.494118
-9.507880	0.520439	0.520439
-9.448060	0.429512	0.468993
-9.394221	0.345763	0.386441
-9.457631	0.308674	0.285942
-9.592826	0.350549	0.232104
-9.626326	0.396012	0.227318
-9.667004	0.577867	0.277567
-9.607183	0.606581	0.302692
-9.585648	0.613759	0.297906
-9.596416	0.569492	0.239282
-9.574880	0.518046	0.172283
-9.555737	0.623330	0.171087
-9.773483	0.617348	0.168694
-9.860822	0.501296	0.156730
-9.640682	0.445065	0.092124
-9.467202	0.431904	0.086142
-9.370294	0.318245	-0.001196
-9.397811	0.354138	-0.064606
-9.528219	0.460618	0.017946
-9.600004	0.399601	-0.049053
-9.470792	0.434297	-0.074178
-9.413364	0.400798	-0.107677
-9.394221	0.421137	-0.101695
-9.495916	0.445065	-0.117248
-9.598808	0.431904	-0.248854
-9.495916	0.531207	-0.220140
-9.406186	0.490529	-0.199801
-9.336794	0.332602	-0.248854
-9.214760	0.260818	-0.258425
-9.273384	0.318245	-0.308674
-9.279366	0.313460	-0.287139
-9.519845	0.446261	-0.285942
-9.680163	0.400798	-0.355334
-9.756734	0.401994	-0.356531
-9.954142	0.339781	-0.405583
-10.202995	0.084945	-0.503689
-10.128819	-0.070588	-0.381655
-9.450453	1.001396	-0.157926
-9.144172	1.215554	-0.169890
-9.135797	0.734596	-0.022732
-9.517452	0.260818	-0.135194
-9.759127	0.418744	-0.163908
-10.108479	0.452243	-0.430708
-9.902697	0.532403	-0.496511
-9.676575	0.387637	-0.550349
-9.363114	0.180658	-0.315853
-9.330812	0.148355	-0.284746
-9.336794	0.167498	-0.319442
-9.446864	0.236889	-0.491725
-9.565309	0.241675	-0.586242
-9.609575	0.257228	-0.714258
-9.594022	0.325424	-0.661615
-9.620343	0.346959	-0.653241
-9.585648	0.431904	-0.587438
-9.494720	0.508475	-0.636491
-9.621540	0.503689	-0.746561
-9.461221	0.441476	-0.865005
-9.326026	0.498904	-0.776471
-9.402596	0.525225	-0.721436
-9.354740	0.564706	-0.650848
-9.425328	0.575474	-0.725025
-9.393025	0.537189	-0.891326
-9.397811	0.535992	-0.916451
-9.349955	0.483350	-0.894916
-9.314062	0.531207	-0.847059
-9.342776	0.500100	-0.879362
-9.409775	0.503689	-0.952343
-9.482756	0.544367	-1.002593
-9.535398	0.573081	-1.057628
-9.536594	0.574277	-1.074377
-9.546165	0.611366	-1.018146
-9.543773	0.634098	-0.918844
-9.556933	0.558724	-0.900898
-9.444470	0.515653	-0.983450
-9.412168	0.435494	-1.069592
-9.387043	0.429512	-1.159323
-9.462417	0.515653	-1.231107
-9.442078	0.539581	-1.231107
-9.419346	0.613759	-1.234697
-9.444470	0.644866	-1.185644
-9.328419	0.678365	-1.256232
-9.265009	0.622134	-1.277767
-9.284151	0.557528	-1.306481
-9.243474	0.476172	-1.311267
-9.187243	0.406780	-1.371087
-9.570094	0.555135	-1.412962
-9.739985	0.661615	-1.420140
-9.847661	0.746561	-1.434497
-9.674182	0.714258	-1.344766
-9.556933	0.579063	-1.354338
-9.500702	0.510868	-1.490728
-9.445667	0.577867	-1.587638
-9.470792	0.649651	-1.660619
-9.391829	0.666401	-1.622334
-9.404989	0.592224	-1.639084
-9.329616	0.534796	-1.536192
-9.363114	0.491725	-1.512264
-9.372686	0.448654	-1.592423
-9.330812	0.500100	-1.719243
-9.312865	0.472582	-1.811367
-9.353543	0.443869	-1.814956
-9.512666	0.318245	-1.798206
-9.440882	0.419940	-1.758725
-9.357133	0.525225	-1.779064
-9.415757	0.495314	-1.767099
-9.225528	0.507278	-1.820938
-9.221938	0.551546	-1.834099
-9.284151	0.527617	-1.911865
-9.270991	0.520439	-1.920240
-9.186046	0.673580	-1.990828
-9.209974	0.695115	-1.998007
-9.353543	0.500100	-2.091327
-9.276973	0.600598	-1.974079
-9.335597	0.579063	-1.889133
-9.468399	0.543171	-1.792224
-9.515059	0.594616	-1.816152
-9.644272	0.559920	-2.017149
-9.663414	0.549153	-2.020739
-9.570094	0.559920	-2.053042
-9.462417	0.544367	-2.021935
-9.169296	0.524028	-2.021935
-9.140582	0.565903	-2.032703
-9.195618	0.626920	-2.081756
-9.249455	0.598206	-2.276771
-9.322437	0.483350	-2.404787
-9.343972	0.455833	-2.463411
-9.286545	0.503689	-2.416751
-9.187243	0.558724	-2.354537
-9.125030	0.576670	-2.358127
-9.049655	0.569492	-2.438286
-9.087940	0.543171	-2.530410
-9.098708	0.581456	-2.489732
-9.270991	0.625723	-2.342573
-9.267402	0.653241	-2.214557
-9.193224	0.579063	-2.266003
-9.110672	0.625723	-2.383251
-9.096315	0.703490	-2.423929
-9.212367	0.751346	-2.421536
-9.280562	0.789631	-2.400001
-9.346365	0.833899	-2.414358
-9.340383	0.825524	-2.392823
-9.339187	0.697508	-2.508874
-9.381061	0.641276	-2.548356
-9.235099	0.570688	-2.725425
-9.135797	0.563510	-2.766103
-9.020941	0.562313	-2.842673
-8.931211	0.574277	-2.812763
-8.901300	0.582652	-2.745764
-8.883353	0.553938	-2.712265
-8.985048	0.515653	-2.739782
-8.980263	0.580259	-2.845066
-8.980263	0.601795	-2.883351
-8.958728	0.576670	-2.965904
-9.005388	0.580259	-2.997010
-8.968299	0.557528	-3.026921
-8.953942	0.649651	-2.919244
-8.987442	0.629312	-2.895315
-9.014959	0.673580	-2.896512
-9.032905	0.660419	-2.979064
-9.007781	0.522832	-3.189633
-8.908479	0.544367	-3.255435
-8.876175	0.598206	-3.287738
-8.834301	0.477368	-3.182454
-8.823533	0.436690	-3.174079
-8.797212	0.467797	-3.107080
-8.763713	0.354138	-3.199204
-8.817552	0.308674	-3.358327
-8.840283	0.396012	-3.406183
-8.919247	0.428315	-3.461218
-9.069994	0.502493	-3.437290
-9.029316	0.533599	-3.436093
-8.933603	0.534796	-3.364309
-8.982656	0.483350	-3.402594
-8.967103	0.448654	-3.498307
-8.825927	0.393619	-3.620341
-8.740981	0.448654	-3.623930
-8.772088	0.528814	-3.565306
-8.733802	0.504886	-3.573681
-8.768498	0.602991	-3.568895
-8.867801	0.640080	-3.582056
-8.981460	0.593420	-3.667001
-8.822337	0.553938	-3.785445
-8.754142	0.525225	-3.866801
-8.662018	0.479761	-3.859623
-8.689535	0.451047	-3.835695
-8.920443	0.431904	-3.845266
-9.023335	0.530010	-3.795017
-8.857033	0.537189	-3.739982
-8.421539	0.478565	-3.867998
-8.388040	0.399601	-3.975675
-8.701500	0.294317	-3.925426
-8.867801	0.445065	-3.827320
-9.150154	0.717847	-3.997210
-9.202796	0.771685	-4.085745
-9.012567	0.486939	-4.133601
-8.762517	0.388834	-4.092923
-8.609376	0.296710	-4.034299
-8.827123	0.451047	-4.015156
-8.865408	0.476172	-4.022335
-8.699106	0.527617	-4.116851
-8.748159	0.516850	-4.153940
-8.579466	0.416351	-4.264010
-8.445467	0.380459	-4.283153
-8.544769	0.454636	-4.284349
-8.572287	0.515653	-4.358527
-8.445467	0.478565	-4.362116
-8.411967	0.440279	-4.447061
-8.379664	0.400798	-4.485346
-8.279166	0.454636	-4.436293
-8.292326	0.441476	-4.497310
-8.280362	0.470190	-4.567898
-8.338987	0.492921	-4.620541
-8.233703	0.532403	-4.661219
-8.092526	0.422333	-4.753342
-8.189436	0.394816	-4.758128
-8.251649	0.490529	-4.658825
-8.414361	0.561117	-4.646862
-8.333005	0.552742	-4.748556
-8.189436	0.588634	-4.765306
-8.045866	0.376870	-4.857430
-8.154739	0.406780	-4.797609
-8.275578	0.490529	-4.765306
-8.267202	0.434297	-4.782056
-8.289934	0.338584	-4.864608
-8.189436	0.360120	-4.926822
-8.096115	0.465404	-4.893322
-8.030313	0.425922	-4.883751
-8.172686	0.465404	-4.843073
-8.214560	0.451047	-4.838287
-8.108080	0.513260	-4.938786
-8.019545	0.558724	-5.034499
-7.981260	0.562313	-5.106283
-8.111669	0.522832	-5.108676
-8.331808	0.427119	-5.140979
-8.280362	0.459422	-5.121837
-8.106883	0.379262	-5.120640
-7.856833	0.150748	-5.236692
-7.994420	0.199801	-5.234300
-8.397611	0.451047	-5.130211
-8.447861	0.532403	-5.088337
-8.335398	0.531207	-5.060820
-8.135596	0.496511	-5.089533
-7.811369	0.404387	-5.137390
-7.804191	0.351745	-5.227121
-7.898707	0.445065	-5.338387
-7.886743	0.467797	-5.395815
-7.953743	0.447458	-5.514259
-7.726424	0.351745	-5.572884
-7.916654	0.356531	-5.654240
-7.932207	0.374477	-5.680561
-8.026723	0.510868	-5.659025
-8.066205	0.519243	-5.525027
-8.053044	0.453440	-5.497510
-7.886743	0.393619	-5.377869
-7.859226	0.441476	-5.303691
-7.869993	0.458226	-5.353940
-7.709675	0.369691	-5.521439
-7.722835	0.324227	-5.629115
-7.651050	0.363709	-5.596812
-7.667800	0.430708	-5.702096
-7.600801	0.471386	-5.630312
-7.416554	0.467797	-5.608776
-7.464410	0.551546	-5.659025
-7.390233	0.522832	-5.741578
-7.353144	0.379262	-5.967700
-7.470392	0.392423	-5.953343
-7.785048	0.392423	-5.960521
-7.719245	0.350549	-5.906683
-7.635497	0.400798	-5.936593
-7.610372	0.363709	-5.960521
-7.412964	0.398405	-5.940182
-7.596015	0.367298	-5.868397
-7.665407	0.397209	-5.876772
-7.664211	0.378066	-5.954539
-7.523034	0.453440	-6.046663
-7.450053	0.453440	-6.071787
-7.424929	0.406780	-6.074180
-7.401000	0.324227	-6.069395
-7.351947	0.381655	-6.061020
-7.228717	0.439083	-6.045466
-7.185646	0.468993	-6.074180
-7.154540	0.538385	-6.035895
-7.015756	0.472582	-6.046663
-7.052845	0.398405	-6.056234
-7.131808	0.442672	-6.122036
-7.159325	0.474975	-6.106483
-7.147361	0.437887	-6.166304
-7.208378	0.545564	-6.132804
-7.161718	0.388834	-6.366105
-7.330412	0.311067	-6.363712
-7.294519	0.410369	-6.392426
-7.134201	0.643669	-6.308677
-7.154540	0.526421	-6.311069
-7.115058	0.367298	-6.291927
-7.064808	0.440279	-6.256034
-7.046863	0.291924	-6.358926
-7.149754	0.263210	-6.392426
-7.324430	0.415155	-6.464211
-7.390233	0.473779	-6.524031
-7.127022	0.515653	-6.568298
-6.904490	0.466600	-6.641279
-6.842277	0.369691	-6.664011
-6.945168	0.254836	-6.602994
-6.993024	0.339781	-6.593422
-7.021738	0.594616	-6.606584
-6.930810	0.610170	-6.588637
-6.911668	0.524028	-6.733403
-6.824330	0.490529	-6.725028
-6.817152	0.498904	-6.753742
-6.893722	0.446261	-6.726224
-6.845865	0.510868	-6.654440
-6.680760	0.474975	-6.725028
-6.661618	0.437887	-6.826723
-6.445067	0.447458	-6.930810
-6.452246	0.526421	-6.916453
-6.522834	0.605384	-6.863811
-6.601798	0.704686	-6.879365
-6.562316	0.734596	-6.929615
-6.722635	0.787239	-6.953543
-6.642476	0.733400	-7.033702
-6.632904	0.630509	-7.097112
-6.501299	0.575474	-7.038488
-6.484549	0.503689	-7.068398
-6.549156	0.394816	-7.031310
-6.757331	0.482154	-7.118648
-6.756135	0.550349	-7.109076
-6.524031	0.705883	-7.124629
-6.531209	0.720240	-7.099504
-6.728617	0.580259	-7.068398
-6.564709	0.558724	-7.119843
-6.179464	0.470190	-7.168896
-6.124430	0.495314	-7.197611
-6.094519	0.558724	-7.152146
-6.092126	0.653241	-7.150950
-6.111269	0.644866	-7.133004
-6.138786	0.535992	-7.239485
-6.131608	0.434297	-7.308877
-6.199803	0.526421	-7.325626
-6.409175	0.589831	-7.350751
-6.440282	0.623330	-7.387839
-6.412765	0.643669	-7.272985
-6.461817	0.546760	-7.263413
-6.557530	0.618545	-7.146164
-6.531209	0.647259	-7.091130
-6.407979	0.573081	-7.081558
-6.404389	0.545564	-7.257431
-6.366105	0.580259	-7.341179
-6.272784	0.569492	-7.343573
-5.986842	0.577867	-7.381857
-5.935397	0.559920	-7.401000
-6.062216	0.433101	-7.462017
-6.094519	0.451047	-7.450053
-5.960521	0.497707	-7.500302
-5.925825	0.527617	-7.463214
-5.862415	0.530010	-7.439286
-5.868397	0.563510	-7.441679
-5.869594	0.616152	-7.532606
-5.873183	0.671187	-7.537391
-6.021538	0.664008	-7.552944
-5.996413	0.701097	-7.576872
-5.758327	0.752543	-7.625926
-5.766702	0.489332	-7.683353
-5.760720	0.361316	-7.714460
-5.867201	0.391227	-7.722835
-5.657829	0.391227	-7.627122
-5.496314	0.552742	-7.641479
-5.551349	0.550349	-7.684550
-5.593223	0.488136	-7.700103
-5.761917	0.296710	-7.841280
-5.873183	0.433101	-7.859226
-5.667400	0.703490	-7.792227
-5.642276	0.599402	-7.802995
-5.662615	0.626920	-7.789834
-5.813362	0.642473	-7.831708
-5.637490	0.669990	-7.867600
-5.420939	0.593420	-7.793423
-5.431707	0.459422	-7.842476
-5.473582	0.494118	-7.824530
-5.435296	0.385244	-7.838887
-5.602794	0.396012	-7.976474
-5.868397	0.573081	-7.867600
-5.840880	0.675972	-7.737192
-5.471189	0.699901	-7.556534
-5.358726	0.556331	-7.561319
-5.296513	0.467797	-7.639086
-5.274978	0.409173	-7.704889
-5.626722	0.333799	-7.892725
-5.650651	0.441476	-7.743174
-5.505885	0.278764	-7.686943
-5.327620	0.076570	-7.692925
-5.081159	0.218943	-7.556534
-4.938786	0.601795	-7.584051
-4.985446	0.636491	-7.782655
-5.042873	0.607777	-8.027920
-5.009374	0.509671	-8.336594
-5.029713	0.516850	-8.309076
-4.992624	0.546760	-8.317451
-4.941178	0.507278	-8.336594
-4.863412	0.496511	-8.384451
-4.972285	0.528814	-8.325826
-5.017749	0.567099	-8.367701
-5.388636	0.492921	-8.254042
-5.443671	0.422333	-8.201400
-5.520242	0.380459	-8.137990
-5.490331	0.313460	-8.165507
-5.702096	0.295514	-8.163115
-5.880362	0.518046	-8.115258
-5.726025	0.472582	-8.142775
-5.274978	0.325424	-8.069795
-5.166104	0.265603	-8.035098
-5.065605	0.126820	-8.225327
-5.267799	-0.034696	-8.373683
-5.259424	-0.022732	-8.337790
-4.835895	0.418744	-8.263613
-4.639683	0.535992	-8.195417
-4.634897	0.612563	-8.209774
-4.840680	0.483350	-8.279166
-4.855037	0.351745	-8.394022
-4.925625	0.300299	-8.438289
-4.922036	0.330210	-8.264810
-5.040481	0.294317	-8.173882
-5.033303	0.187837	-8.231310
-4.991428	0.241675	-8.238488
-4.880162	0.445065	-8.147561
-5.231906	0.392423	-8.256434
-5.252246	0.418744	-8.196614
-5.285745	0.360120	-8.315059
-5.093123	0.350549	-8.279166
-5.047659	0.355334	-8.213364
-5.002196	0.240479	-8.239684
-4.839484	0.232104	-8.258827
-4.719842	0.206979	-8.210971
-4.883751	0.128016	-8.270791
-4.932804	0.149551	-8.316255
-4.778467	0.252443	-8.254042
-4.610969	0.106481	-8.238488
-4.649254	0.056231	-8.207381
-4.889733	0.204586	-8.273184
-5.036891	0.210568	-8.356933
-4.947161	0.284746	-8.417951
-4.852644	0.299103	-8.340183
-4.748556	0.338584	-8.173882
-4.838287	0.287139	-8.224132
-4.831109	0.246461	-8.246863
-4.989035	0.319442	-8.262416
-5.005785	0.489332	-8.212168
-5.018946	0.458226	-8.196614
-4.981857	0.321835	-8.255238
-4.327420	-0.062213	-8.334201
-4.460221	-0.074178	-8.322237
-4.717450	0.338584	-8.128418
-4.865805	0.459422	-8.157132
-5.138587	0.300299	-8.402397
-5.045267	0.235693	-8.413164
-4.999803	0.157926	-8.380861
-5.087141	0.081356	-8.327023
-5.145765	0.083749	-8.240881
-5.175675	0.037089	-8.264810
-5.179265	0.003589	-8.268399
-5.020142	0.094516	-8.206184
-4.966303	0.211765	-8.047063
-4.951946	0.266800	-8.123632
-4.851448	0.195015	-8.132008
-4.875376	0.221336	-8.148758
-5.114658	0.112463	-8.298309
-5.132605	0.204586	-8.250452
-5.028517	0.281157	-8.195417
-4.922036	0.246461	-8.170293
-4.839484	0.172283	-8.267202
-4.821537	0.138784	-8.292326
-5.011767	0.119641	-8.196614
-4.990232	0.181855	-8.080562
-5.094319	0.216550	-8.074580
-5.050052	0.041874	-8.190632
-4.801198	0.131605	-8.105686
-4.727021	0.208176	-7.934600
-4.955536	0.122034	-8.121240
-5.021338	0.155533	-8.165507
-5.136193	0.273978	-8.078169
-5.115855	0.220140	-8.045866
-5.160122	0.156730	-8.062616
-5.150551	0.084945	-8.237291
-5.088337	0.167498	-8.257631
-4.997410	0.295514	-8.190632
-5.186443	0.319442	-8.116454
-5.192425	0.238086	-8.183454
-5.009374	0.187837	-8.194221
-4.957928	0.149551	-8.226524
-5.113461	0.227318	-8.197810
-5.297709	0.224925	-8.199006
-5.140979	0.241675	-8.080562
-4.978267	0.102891	-7.911868
-5.023731	0.031107	-7.836494
-5.332406	0.094516	-7.853244
-5.483153	0.063410	-8.069795
-5.318048	0.052642	-8.158329
-4.977071	-0.107677	-8.358130
-4.923233	-0.069392	-8.304291
-4.957928	-0.078963	-8.163115
-5.023731	-0.186640	-8.118847
-4.998607	0.003589	-7.877172
-5.046463	0.181855	-7.782655
-5.057230	0.318245	-7.785048
-5.228318	0.559920	-7.923832
-5.444868	0.540778	-8.104490
-5.505885	0.247657	-8.282756
-5.278566	0.216550	-8.151150
-4.954339	0.120838	-8.104490
-4.974678	-0.078963	-8.092526
-5.088337	-0.057428	-8.072186
-5.257031	0.163908	-7.970492
-5.379066	0.226122	-7.958528
-5.335994	0.063410	-8.084151
-5.255835	0.080160	-8.088937
-5.207978	0.040678	-8.137990
-5.087141	-0.032303	-8.303094
-5.146961	-0.031107	-8.292326
-5.347959	-0.022732	-8.151150
-5.346762	-0.031107	-8.143971
-5.328816	-0.218943	-8.191828
-5.308477	-0.235693	-8.171490
-5.288138	-0.150748	-7.975278
-5.426922	0.034696	-7.874779
-5.473582	0.098106	-7.929814
-5.504689	0.169890	-8.093722
-5.465207	0.165105	-8.003991
-5.247460	0.183051	-8.003991
-5.182854	0.180658	-7.911868
-4.969893	0.167498	-7.811369
-4.986642	0.080160	-7.976474
-5.039285	0.045464	-8.062616
-5.099105	0.136391	-8.111669
-5.174479	0.080160	-8.134400
-5.266603	-0.017946	-8.170293
-5.248656	-0.023928	-8.170293
-5.181657	0.074178	-8.161918
-5.150551	0.041874	-8.274381
-5.276174	-0.087338	-8.395218
-5.375476	-0.143569	-8.359325
-5.414958	-0.156730	-8.301898
-5.410172	-0.151944	-8.277969
-5.345566	-0.063410	-8.100901
-5.325226	-0.009571	-8.059027
-5.392226	-0.056231	-8.001598
-5.440082	-0.106481	-7.975278
-5.431707	-0.039482	-7.951350
-5.492724	0.049053	-7.908278
-5.405386	0.111266	-7.800601
-5.357530	0.063410	-7.814959
-5.350351	-0.131605	-7.903493
-5.425725	-0.129212	-8.035098
-5.517849	-0.053839	-8.098508
-5.446064	0.062213	-8.109276
-5.426922	0.055035	-8.059027
-5.419743	-0.064606	-7.983653
-5.430511	-0.123230	-7.975278
-5.376672	-0.038285	-7.976474
-5.334798	-0.056231	-7.978867
-5.253442	0.001196	-7.935796
-5.278566	-0.003589	-7.897511
-5.251049	-0.045464	-7.837690
-5.167301	-0.089731	-7.828119
-5.164907	-0.129212	-8.030313
-5.241478	0.266800	-8.015956
-5.355137	0.056231	-7.941778
-5.257031	-0.023928	-8.019545
-5.285745	-0.038285	-8.041080
-5.453243	-0.089731	-8.106883
-5.570491	-0.081356	-7.959724
-5.499903	-0.029910	-7.801798
-5.430511	0.009571	-7.786245
-5.290531	0.106481	-7.836494
-5.359922	-0.057428	-7.874779
-5.550152	-0.130409	-7.856833
-5.925825	-0.112463	-7.841280
-6.021538	0.125623	-7.764709
-5.983253	0.128016	-7.749156
-5.703292	-0.124427	-7.744370
-5.638687	-0.175872	-7.798209
-5.665007	-0.195015	-7.913064
-5.700900	-0.136391	-7.878368
-5.751149	0.075374	-7.755138
-5.745167	0.124427	-7.712067
-5.808577	0.025125	-7.690532
-5.804987	-0.037089	-7.700103
-5.802595	-0.117248	-7.777870
-5.670990	-0.065803	-7.668997
-5.602794	-0.105284	-7.676175
-5.623133	-0.139980	-7.639086
-5.680561	-0.135194	-7.721639
-5.732007	0.130409	-7.710871
-5.821737	0.343370	-7.629515
-5.730810	0.281157	-7.517052
-5.515456	0.179462	-7.497910
-5.468796	0.181855	-7.607979
-5.516653	0.135194	-7.619944
-5.607580	-0.023928	-7.700103
-5.656632	-0.015553	-7.686943
-5.705686	0.151944	-7.563712
-5.852844	0.156730	-7.551748
-6.038288	0.049053	-7.530212
-5.988039	0.050249	-7.534998
-5.988039	0.055035	-7.600801
-6.007181	0.062213	-7.615158
-6.058627	0.217747	-7.477571
-6.198606	0.222532	-7.412964
-6.132804	0.257228	-7.328019
-6.056234	0.172283	-7.323234
-6.131608	0.089731	-7.301698
-6.082555	0.066999	-7.247859
-5.927022	-0.043071	-7.250253
-5.877969	-0.113659	-7.294519
-5.819345	-0.026321	-7.312466
-5.905486	0.052642	-7.312466
-6.003592	0.083749	-7.343573
-6.113662	0.071785	-7.436893
-6.250052	0.110070	-7.414161
-6.416354	0.214158	-7.404589
-6.527620	0.168694	-7.387839
-6.416354	0.032303	-7.351947
-6.302695	0.045464	-7.324430
-6.400801	0.100499	-7.325626
-6.431907	0.114855	-7.341179
-6.340980	0.137587	-7.308877
-6.319444	0.254836	-7.325626
-6.180661	0.458226	-6.997810
-6.373283	0.299103	-6.908079
-6.512067	0.070588	-6.985845
-6.592226	0.080160	-7.046863
-6.741777	0.108873	-7.219146
-6.658029	0.099302	-7.207181
-6.693922	0.082552	-7.223931
-6.605387	0.215354	-7.172486
-6.764510	0.173480	-7.189236
-6.617351	0.032303	-7.158129
-6.500103	-0.124427	-7.106683
-6.433104	-0.039482	-7.039684
-6.558727	0.102891	-7.050452
-6.635297	0.118445	-7.077970
-6.418747	0.153141	-7.018148
-6.521638	0.153141	-7.064808
