-272.939789	368.790192	-540.035095
-272.355347	354.763306	-545.879578
-269.433075	335.476349	-541.788391
-265.341919	321.449463	-541.203979
-265.926361	309.760376	-548.801880
-260.081818	300.993561	-548.801880
-261.835175	277.615417	-544.710693
-257.744019	263.588562	-551.724121
-254.237289	254.237289	-559.322083
-255.406204	245.470474	-553.477539
-252.483932	229.105789	-558.737549
-249.561646	210.403275	-553.477539
-247.223846	200.467560	-553.477539
-244.301575	185.271774	-559.906494
-237.288132	167.153717	-542.957275
-237.872589	159.555817	-545.295105
-232.028046	142.022202	-544.126221
-234.950317	125.657516	-538.281677
-231.443604	117.475159	-532.437134
-229.690231	109.877266	-528.930420
-235.534775	92.343658	-533.021606
-229.690231	75.394501	-520.748108
-223.261246	61.367619	-518.410278
-219.170074	46.756283	-495.616577
-219.170074	37.989479	-502.045563
-221.507889	24.547049	-498.538849
-222.676804	14.026885	-493.863220
-223.261246	-4.091175	-486.849792
-218.001175	-11.689071	-488.018677
-215.663361	-21.040327	-476.329620
-217.416718	-29.807131	-475.745178
-206.896561	-37.405025	-466.978363
-207.481018	-46.756283	-454.120392
-203.974274	-56.691994	-450.029236
-202.805374	-63.120983	-451.198120
-203.974274	-71.887787	-439.509064
-195.207474	-81.239044	-432.495636
-191.700760	-91.174751	-429.573364
-192.285217	-88.836937	-424.897736
-192.869659	-99.357101	-420.222107
-194.038574	-96.434830	-419.053192
-189.362946	-98.188194	-418.468750
-186.440674	-108.708359	-412.624207
-181.765045	-108.123909	-414.962036
-185.856216	-109.292816	-405.026276
-182.349503	-106.370544	-405.026276
-182.933960	-104.032730	-411.455292
-187.025131	-90.005844	-417.884277
-184.102859	-82.407951	-427.820007
-184.102859	-74.810051	-431.911163
-182.349503	-66.043251	-431.326721
-180.011688	-56.691994	-444.184692
-184.102859	-52.016365	-461.133850
-184.102859	-36.820572	-458.211578
-185.271774	-30.391582	-461.133850
-187.609589	-21.040327	-466.978363
-198.714203	-11.689071	-473.407349
-194.038574	2.922268	-475.745178
-195.791931	19.871420	-489.187592
-190.531845	27.469316	-496.201050
-188.778488	31.560492	-493.278778
-191.700760	43.249561	-496.201050
-192.869659	52.600819	-500.876678
-186.440674	66.627701	-497.369934
-194.623016	90.590302	-507.305695
-191.700760	86.499123	-516.072449
-196.376389	103.448280	-524.254822
-202.220917	115.721802	-531.852722
-208.649918	137.931030	-530.099304
-207.481018	164.231445	-529.514893
-211.572189	181.765045	-541.788391
-209.234375	202.220917	-535.943848
-216.832260	212.741089	-531.268250
-212.156631	225.014618	-534.774963
-210.403275	244.886032	-544.710693
-207.481018	261.835175	-537.697266
-210.403275	281.122162	-539.450562
-210.987732	298.655762	-530.683838
-220.923431	309.760376	-533.021606
-227.936874	316.773804	-535.359436
-226.767975	331.385162	-537.112793
-229.105789	338.398621	-516.656921
-221.507889	357.101105	-521.332581
-228.521332	360.607819	-522.501465
-219.170074	362.945648	-509.643494
-223.845703	369.959076	-507.890106
-237.872589	374.634705	-514.903564
-232.612503	383.985962	-500.876678
-225.014618	388.077148	-515.488037
-212.741089	396.259491	-500.876678
-207.481018	400.350647	-493.863220
-201.636459	390.414948	-499.707764
-209.818832	385.154877	-502.045563
-210.987732	389.246033	-494.447693
-219.170074	390.999420	-501.461151
-230.859146	393.921661	-503.214478
-248.977203	395.090576	-516.656921
-274.693176	398.597290	-520.163635
-283.459961	401.519562	-520.163635
-302.746918	412.039764	-522.501465
-324.956177	413.208649	-533.606079
-338.398621	416.715393	-533.606079
-361.776733	417.299835	-545.295105
-375.803619	410.870850	-548.801880
-395.090576	416.130920	-550.555237
-409.117493	403.857391	-548.801880
-427.820007	405.026276	-556.984253
-436.586792	417.884277	-551.139709
-454.120392	425.482178	-551.139709
-475.160706	413.208649	-560.490967
-493.863220	407.364105	-562.828796
-511.396820	396.843933	-568.673340
